,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
2330,30279.0,64.5,56.0,64.2,63.7,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,23.3,27.0,0.227,0.0,0.0,0.0,0.0,0.0,0.0203859223301
2331,30292.0,64.5,56.0,64.2,63.7,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,23.3,27.0,0.227,0.0,0.0,0.0,0.0,0.0,0.0203859223301
2332,30305.0,64.5,56.2,64.2,63.7,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,23.6,27.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0199804400978
2333,30318.0,64.5,56.2,64.2,63.7,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,23.6,27.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0199804400978
2334,30331.0,64.5,56.5,64.2,63.7,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,23.6,27.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0199804400978
2335,30344.0,64.5,56.5,64.2,63.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,23.6,27.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0199804400978
2336,30357.0,64.5,56.5,64.2,63.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,23.8,27.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0189631449631
2337,30370.0,64.5,56.5,64.2,63.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,23.8,27.5,0.227,0.0,0.0,0.0,0.0,0.0,0.0206363636364
2338,30383.0,64.5,56.2,64.2,63.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,23.8,27.5,0.227,0.0,0.0,0.0,0.0,0.0,0.0206363636364
2339,30396.0,64.5,56.0,64.2,63.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,23.8,27.5,0.227,0.0,0.0,0.0,0.0,0.0,0.0206363636364
2340,30409.0,64.5,56.0,64.2,63.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,23.8,27.5,0.227,0.0,0.0,0.0,0.0,0.0,0.0206363636364
2341,30422.0,64.5,56.2,64.2,63.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,23.8,27.5,0.227,0.0,0.0,0.0,0.0,0.0,0.0206363636364
2342,30435.0,64.5,56.2,64.2,63.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,23.8,27.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0217518427518
2343,30448.0,64.5,56.5,64.2,63.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.0,27.5,0.227,0.0,0.0,0.0,0.0,0.0,0.0196172839506
2344,30461.0,64.5,56.5,64.2,63.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.0,27.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0207382716049
2345,30474.0,64.5,56.5,64.2,63.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.0,27.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0207382716049
2346,30487.0,64.5,56.5,64.2,63.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.0,27.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0207382716049
2347,30500.0,64.5,56.5,64.2,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.0,27.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0207382716049
2348,30513.0,64.5,56.5,64.2,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.0,27.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0207382716049
2349,30526.0,64.5,56.5,64.2,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.0,27.9,0.227,0.0,0.0,0.0,0.0,0.0,0.0218592592593
2350,30539.0,64.5,56.5,64.2,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.3,27.9,0.227,0.0,0.0,0.0,0.0,0.0,0.020328358209
2351,30552.0,64.5,56.7,64.2,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.3,27.9,0.227,0.0,0.0,0.0,0.0,0.0,0.020328358209
2352,30565.0,64.5,56.7,64.2,63.2,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.3,27.9,0.227,0.0,0.0,0.0,0.0,0.0,0.020328358209
2353,30578.0,64.5,56.5,64.2,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.3,27.9,0.227,0.0,0.0,0.0,0.0,0.0,0.020328358209
2354,30591.0,64.5,56.5,64.2,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.3,27.9,0.227,0.0,0.0,0.0,0.0,0.0,0.020328358209
2355,30604.0,64.5,56.2,64.2,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.3,27.9,0.227,0.0,0.0,0.0,0.0,0.0,0.020328358209
2356,30617.0,64.5,56.5,64.2,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.3,27.9,0.227,0.0,0.0,0.0,0.0,0.0,0.020328358209
2357,30630.0,64.5,56.7,64.2,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.3,27.9,0.227,0.0,0.0,0.0,0.0,0.0,0.020328358209
2358,30643.0,64.5,56.7,64.2,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.3,27.9,0.227,0.0,0.0,0.0,0.0,0.0,0.020328358209
2359,30656.0,64.5,57.0,64.2,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.3,27.9,0.227,0.0,0.0,0.0,0.0,0.0,0.020328358209
2360,30669.0,64.5,57.0,64.2,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.3,27.9,0.227,0.0,0.0,0.0,0.0,0.0,0.020328358209
2361,30682.0,64.5,57.0,64.2,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.5,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0209975
2362,30695.0,64.5,57.5,64.2,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.5,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0209975
2363,30708.0,64.5,57.2,64.2,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.5,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0209975
2364,30721.0,64.5,57.2,64.2,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.5,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0209975
2365,30734.0,64.5,57.2,64.2,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.5,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0209975
2366,30747.0,64.5,57.5,64.2,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.5,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0209975
2367,30760.0,64.5,57.7,64.2,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.5,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0209975
2368,30773.0,64.5,57.7,64.2,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.5,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0209975
2369,30786.0,64.5,57.7,64.2,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.5,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0209975
2370,30799.0,64.5,57.7,64.2,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.5,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0209975
2371,30812.0,64.5,58.2,64.2,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.5,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0209975
2372,30825.0,64.5,58.5,64.2,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.5,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0209975
2373,30838.0,64.5,58.5,64.2,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.5,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0209975
2374,30851.0,64.5,58.7,64.2,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.5,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0209975
2375,30864.0,64.5,58.5,64.2,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.5,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0209975
2376,30877.0,64.5,58.7,64.2,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.5,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0209975
2377,30890.0,64.5,58.7,64.2,62.7,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0194408060453
2378,30903.0,64.5,58.5,64.2,62.7,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.5,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0209975
2379,30916.0,64.5,58.5,64.2,62.7,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0194408060453
2380,30929.0,64.5,59.0,64.2,62.7,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0194408060453
2381,30942.0,64.5,59.0,64.2,62.7,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0194408060453
2382,30955.0,64.5,59.0,64.2,62.7,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2383,30968.0,64.5,59.2,64.2,62.7,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2384,30981.0,64.5,59.2,64.2,62.7,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2385,30994.0,64.5,59.4,64.2,62.7,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2386,31007.0,64.5,59.4,64.2,62.7,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2387,31020.0,64.5,59.4,64.2,62.7,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2388,31033.0,64.5,59.4,64.2,62.7,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2389,31046.0,64.5,59.2,64.2,62.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2390,31059.0,64.5,59.4,64.2,62.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2391,31072.0,64.5,59.4,64.2,62.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2392,31085.0,64.5,59.4,64.2,62.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2393,31098.0,64.5,59.4,64.2,62.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2394,31111.0,64.5,59.7,64.2,62.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2395,31124.0,64.5,59.7,64.2,62.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2396,31137.0,64.5,59.7,64.2,62.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2397,31150.0,64.5,59.7,64.2,62.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2398,31163.0,64.5,59.9,64.2,62.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2399,31176.0,64.5,59.9,64.2,62.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2400,31189.0,64.5,59.9,64.2,62.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2401,31202.0,64.5,59.7,64.2,62.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2402,31215.0,64.5,59.7,64.2,62.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2403,31228.0,64.5,59.7,64.2,62.4,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2404,31241.0,64.5,59.9,64.2,62.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2405,31254.0,64.5,60.2,64.2,62.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2406,31267.0,64.5,60.2,64.2,62.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2407,31280.0,64.5,60.2,64.2,62.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2408,31293.0,64.5,60.2,64.2,62.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2409,31306.0,64.5,59.9,64.2,62.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2410,31319.0,64.5,59.9,64.2,62.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2411,31332.0,64.5,59.9,64.2,62.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2412,31345.0,64.5,59.9,64.2,62.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2413,31358.0,64.5,59.9,64.2,62.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2414,31371.0,64.5,59.9,64.2,62.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2415,31384.0,64.5,59.9,64.2,62.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2416,31397.0,64.5,59.9,64.2,62.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2417,31410.0,64.5,59.9,64.2,62.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2418,31423.0,64.5,59.9,64.2,62.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2419,31436.0,64.5,60.2,64.2,62.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2420,31449.0,64.5,60.2,64.2,61.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2421,31462.0,64.5,60.2,64.2,61.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2422,31475.0,64.5,60.2,64.2,61.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2423,31488.0,64.5,59.9,64.2,61.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2424,31501.0,64.5,59.9,64.2,61.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0195392405063
2425,31514.0,64.5,59.9,64.2,61.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,24.8,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0205843828715
2426,31527.0,64.5,60.2,64.2,61.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0195392405063
2427,31540.0,64.5,60.2,64.2,61.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0195392405063
2428,31553.0,64.5,60.2,64.2,61.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0195392405063
2429,31566.0,64.5,60.2,64.2,61.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0195392405063
2430,31579.0,64.5,60.2,64.2,61.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0195392405063
2431,31592.0,64.5,60.2,64.2,61.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0195392405063
2432,31605.0,64.5,60.2,64.2,61.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2433,31618.0,64.5,60.2,64.2,61.9,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0195392405063
2434,31631.0,64.5,60.2,64.2,61.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2435,31644.0,64.5,60.2,64.2,61.9,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0195392405063
2436,31657.0,64.5,59.9,64.2,61.9,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0195392405063
2437,31670.0,64.5,59.9,64.2,61.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2438,31683.0,64.5,60.2,64.2,61.7,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0195392405063
2439,31696.0,64.5,60.2,64.2,61.7,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2440,31709.0,64.5,60.2,64.2,61.7,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0195392405063
2441,31722.0,64.5,59.9,64.2,61.7,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2442,31735.0,64.5,59.9,64.2,61.7,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0195392405063
2443,31748.0,64.5,59.9,64.2,61.7,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.4,0.227,0.0,0.0,0.0,0.0,0.0,0.0195392405063
2444,31761.0,64.5,59.9,64.2,61.7,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2445,31774.0,64.5,60.2,64.2,61.7,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2446,31787.0,64.5,60.2,64.2,61.7,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2447,31800.0,64.5,59.9,64.2,61.7,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2448,31813.0,64.5,59.9,64.2,61.7,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2449,31826.0,64.5,59.9,64.2,61.7,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2450,31839.0,64.5,59.9,64.2,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2451,31852.0,64.5,59.9,64.2,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2452,31865.0,64.5,59.9,63.9,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2453,31878.0,64.5,59.9,63.9,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2454,31891.0,64.5,59.9,63.9,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2455,31904.0,64.5,59.9,63.9,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2456,31917.0,64.5,59.9,63.9,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2457,31930.0,64.5,59.9,63.9,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2458,31943.0,64.5,59.9,63.9,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2459,31956.0,64.5,59.9,63.9,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2460,31969.0,64.5,59.9,63.9,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2461,31982.0,64.5,59.9,63.9,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2462,31995.0,64.5,59.9,63.9,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2463,32008.0,64.5,59.9,63.9,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2464,32021.0,64.5,59.9,63.9,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2465,32034.0,64.5,59.9,63.9,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2466,32047.0,64.5,59.9,63.9,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2467,32060.0,64.5,59.9,63.9,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
2468,32073.0,64.5,59.9,63.9,61.4,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,25.0,28.7,0.227,0.0,0.0,0.0,0.0,0.0,0.0212632911392
