,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
1834,23830.0,55.6,47.2,55.5,55.8,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1835,23843.0,55.8,47.2,55.5,55.8,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1836,23856.0,55.8,47.2,55.5,55.8,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1837,23869.0,55.8,47.2,55.5,55.8,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1838,23882.0,55.8,47.2,55.5,55.8,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1839,23895.0,55.8,47.2,55.5,55.8,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1840,23908.0,55.8,47.2,55.5,55.8,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1841,23921.0,55.6,47.2,55.5,55.8,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1842,23934.0,55.6,47.2,55.5,55.8,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1843,23947.0,55.8,47.2,55.5,55.8,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1844,23960.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1845,23973.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1846,23986.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1847,23999.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1848,24012.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1849,24025.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1850,24038.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1851,24051.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1852,24064.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1853,24077.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1854,24090.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1855,24103.0,55.8,47.2,55.5,55.8,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1856,24116.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1857,24129.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1858,24142.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1859,24155.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1860,24168.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1861,24181.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1862,24194.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1863,24207.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1864,24220.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1865,24233.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1866,24246.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1867,24259.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1868,24272.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1869,24285.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1870,24298.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1871,24311.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1872,24324.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1873,24337.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1874,24350.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1875,24363.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1876,24376.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1877,24389.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1878,24402.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1879,24415.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1880,24428.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1881,24441.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1882,24454.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1883,24467.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1884,24480.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1885,24493.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1886,24506.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1887,24519.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1888,24532.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1889,24545.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1890,24558.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1891,24571.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1892,24584.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1893,24597.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1894,24610.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1895,24623.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1896,24636.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1897,24649.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1898,24662.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1899,24675.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1900,24688.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1901,24701.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1902,24714.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1903,24727.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1904,24740.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1905,24753.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1906,24766.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1907,24779.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1908,24792.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1909,24805.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1910,24818.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1911,24831.0,55.6,46.9,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1912,24844.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1913,24857.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1914,24870.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1915,24883.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1916,24896.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1917,24909.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1918,24922.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1919,24935.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1920,24948.0,55.6,47.2,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1921,24961.0,55.8,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1922,24974.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1923,24987.0,55.6,47.2,55.5,55.8,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1924,25000.0,55.6,47.2,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1925,25013.0,55.6,47.2,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1926,25026.0,55.6,47.2,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1927,25039.0,55.6,47.2,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1928,25052.0,55.6,47.2,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1929,25065.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1930,25078.0,55.6,47.2,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1931,25091.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1932,25104.0,55.6,47.2,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1933,25117.0,55.6,47.2,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1934,25130.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1935,25143.0,55.6,47.2,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1936,25156.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1937,25169.0,55.6,47.2,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1938,25182.0,55.6,47.2,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1939,25195.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1940,25208.0,55.6,47.2,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1941,25221.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1942,25234.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1943,25247.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1944,25260.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1945,25273.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1946,25286.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1947,25299.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1948,25312.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1949,25325.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1950,25338.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1951,25351.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1952,25364.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1953,25377.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1954,25390.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1955,25403.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1956,25416.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1957,25429.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1958,25442.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1959,25455.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1960,25468.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1961,25481.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1962,25494.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1963,25507.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1964,25520.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1965,25533.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1966,25546.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1967,25559.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1968,25572.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1969,25585.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1970,25598.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1971,25611.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1972,25624.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1973,25637.0,55.6,46.9,55.3,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1974,25650.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1975,25663.0,55.6,46.9,55.5,55.8,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
